IHQ, INC 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "IHQ, INC"
JW LIFESCIENCE CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "JW LIFESCIENCE CORPORATION"
JW PHARMACEUTICAL 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "JW PHARMACEUTICAL"
JW HOLDINGS CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "JW HOLDINGS CORPORATION"
KCC GLASS Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KCC GLASS Corporation"
KCTC 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KCTC"
KC Green Holdings Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KC Green Holdings Co.,Ltd."
KEC CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KEC CORPORATION"
KG DONGBUSTEEL CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KG DONGBUSTEEL CO., LTD."
KG Chemical Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KG Chemical Corporation"
KH FEELUX Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KH FEELUX Co.,Ltd."
KISCO Holdings Corp. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KISCO Holdings Corp."
KPX CHEMICAL CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KPX CHEMICAL CO., LTD."
KPX HOLDINGS CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KPX HOLDINGS CO., LTD."
KR MOTORS CO., LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KR MOTORS CO., LTD"
KT CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KT CORPORATION"
KT&G Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KT&G Corporation"
ktcs corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "ktcs corporation"
ktis Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "ktis Corporation"
LF Corp. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LF Corp."
LG Corp. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG Corp."
LG Display Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG Display Co., Ltd."
LG HOUSEHOLD & HEALTH CARE LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG HOUSEHOLD & HEALTH CARE LTD"
LG INNOTEK CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG INNOTEK CO.,LTD"
LG ELECTRONICS INC. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG ELECTRONICS INC."
LG HelloVision Corp. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG HelloVision Corp."
LG CHEM LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LG CHEM LTD"
LIG Nex1 Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LIG Nex1 Co., Ltd."
LS Corp. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LS Corp."
LS Networks Corporation Limited 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LS Networks Corporation Limited"
LX INTERNATIONAL CORP. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LX INTERNATIONAL CORP."
LX HAUSYS, LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "LX HAUSYS, LTD."
MHETHANOL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "MHETHANOL CO.,LTD"
NAVER Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NAVER Corporation"
NHN Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NHN Corporation"
NH Prime REIT Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NH Prime REIT Co., Ltd."
NICE Holdings Co., Ltd 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NICE Holdings Co., Ltd"
NI STEEL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NI STEEL CO.,LTD"
National Plastic Company Limited 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "National Plastic Company Limited"
OCI Company Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "OCI Company Ltd."
POSCO 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "POSCO"
S-Oil Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "S-Oil Corporation"
SEOUL BROADCASTING SYSTEM 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SEOUL BROADCASTING SYSTEM"
SBS Media Holdings 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SBS Media Holdings"
SGC Energy Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SGC Energy Co.,Ltd."
SG GLOBAL CO., LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SG GLOBAL CO., LTD"
SG CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SG CORPORATION"
SHIN HWA DYNAMICS CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SHIN HWA DYNAMICS CO.,LTD"
SH ENERGY & CHEMICAL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SH ENERGY & CHEMICAL CO.,LTD"
SIMPACInc 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SIMPACInc"
SJM CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SJM CO.,LTD"
SJM HOLDINGS CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SJM HOLDINGS CO.,LTD"
SKNetworksCompanyLimited 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SKNetworksCompanyLimited"
SK Discovery Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK Discovery Co.,Ltd."
SK D&D Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK D&D Co.,Ltd."
SK RENT A CAR CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK RENT A CAR CO.,LTD"
SK Bioscience Co.,Ltd 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK Bioscience Co.,Ltd"
SK biopharmaceuticals Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK biopharmaceuticals Co., Ltd."
SK Innovation Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK Innovation Co., Ltd."
SK Chemicals Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK Chemicals Co., Ltd."
SK TELECOM CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SK TELECOM CO.,LTD"
SNT MOTIV CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SNT MOTIV CO.,LTD"
SNTEnergy Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SNTEnergy Co.,Ltd."
SNT DYNAMICS CO.,Ltd 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SNT DYNAMICS CO.,Ltd"
SNT Holdings CO.,LTD  회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SNT Holdings CO.,LTD "
SPC SAMLIP CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SPC SAMLIP CO., LTD."
STX CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "STX CORPORATION"
STX Heavy Industries Co.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "STX Heavy Industries Co.,LTD"
SUN&L CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "SUN&L CO.,LTD"
TBH GLOBAL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "TBH GLOBAL CO.,LTD"
TCC STEEL 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "TCC STEEL"
TYM CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "TYM CORPORATION"
WISCOM CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "WISCOM CO.,LTD"
YG PLUS, INC. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "YG PLUS, INC."
GAON CABLE CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "GAON CABLE CO.,LTD"
KANGNAM JEVISCO CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KANGNAM JEVISCO CO.,LTD"
Kangwon Land, Inc. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Kangwon Land, Inc."
Galaxia SM, INC. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Galaxia SM, INC."
KYUNGNONG CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNGNONG CORPORATION"
KYUNG DONG NAVIEN CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNG DONG NAVIEN CO.,LTD"
KYUNGDONG CITY GAS CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNGDONG CITY GAS CO.,LTD"
KYUNGDONG INVEST CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNGDONG INVEST CO., LTD."
KYUNGBANG LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNGBANG LTD"
KYONGBO PHARMACEUTICAL CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYONGBO PHARMACEUTICAL CO., LTD."
KYUNG-IN SYNTHETIC CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNG-IN SYNTHETIC CORPORATION"
KYUNGIN ELECTRONICS CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYUNGIN ELECTRONICS CO.,LTD"
KYE-RYONG CONSTRUCTION INDUSTRIAL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYE-RYONG CONSTRUCTION INDUSTRIAL CO.,LTD"
KOREA INDUSTRIAL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KOREA INDUSTRIAL CO.,LTD"
KOREA ZINC INC 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KOREA ZINC INC"
KISWIRE CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KISWIRE CO.,LTD"
KWANGDONG PHARMACEUTICAL CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KWANGDONG PHARMACEUTICAL CO.,LTD"
KWANG MYUNG ELECTRIC CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KWANG MYUNG ELECTRIC CO.,LTD"
AUK CORP 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "AUK CORP"
GwangjuShinsegae. Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "GwangjuShinsegae. Co.,Ltd."
KYOCHON FOOD&BEVERAGE CO., LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KYOCHON FOOD&BEVERAGE CO., LTD."
KUKDONG CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUKDONG CORPORATION"
KUKBO Co.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUKBO Co.,LTD"
GREEN CHEMICAL CO.,LTD. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "GREEN CHEMICAL CO.,LTD."
KUKDONG OIL & CHEMICALS CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUKDONG OIL & CHEMICALS CO.,LTD"
KUMKANG KIND CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUMKANG KIND CO.,LTD"
KUMBI CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUMBI CO.,LTD"
KUMYANG CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUMYANG CO.,LTD"
KUMHO Engineering & Construction Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUMHO Engineering & Construction Co., Ltd."
Kumho HT, Inc. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Kumho HT, Inc."
KUMHO ELECTRIC CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KUMHO ELECTRIC CO.,LTD"
KISHIN CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KISHIN CORPORATION"
KIA CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KIA CORPORATION"
CAMUS ENGINEERING & CONSTRUCTION Inc. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "CAMUS ENGINEERING & CONSTRUCTION Inc."
KleanNara Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "KleanNara Co., Ltd."
NAMKWANG ENGINEERING & CONSTRUCTION CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NAMKWANG ENGINEERING & CONSTRUCTION CO.,LTD"
NAMSUN ALUMINIUM CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NAMSUN ALUMINIUM CO.,LTD"
NAMHAE CHEMICAL CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NAMHAE CHEMICAL CORPORATION"
NEXEN TIRE CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NEXEN TIRE CORPORATION"
NEXT SCIENCE Co.,Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NEXT SCIENCE Co.,Ltd."
Netmarble Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Netmarble Corporation"
NOROO PAINT & COATINGS Co.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NOROO PAINT & COATINGS Co.,LTD"
NOROO HOLDINGS CO., LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NOROO HOLDINGS CO., LTD"
Green Cross Corporation 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Green Cross Corporation"
Green Cross Holdings 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Green Cross Holdings"
NONGSHIM CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "NONGSHIM CO.,LTD"
Nongshim Holdings 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Nongshim Holdings"
Development  Advance Solution Co., Ltd. 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Development  Advance Solution Co., Ltd."
DAOU TECHNOLOGY INC 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAOU TECHNOLOGY INC"
DAEKYO CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAEKYO CO.,LTD"
Daegu Department Store Co., Ltd 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "Daegu Department Store Co., Ltd"
DAEDUCK Co.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAEDUCK Co.,LTD"
DAEDONG CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAEDONG CORPORATION"
DAIDONG ELECTRONICS.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAIDONG ELECTRONICS.,LTD"
DAELIM TRADING CO.,LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAELIM TRADING CO.,LTD"
DAESANG CORPORATION 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAESANG CORPORATION"
DAESANG HOLDINGS CO., LTD 회사 주소는 뭐야?	SELECT adres FROM company WHERE corp_name_eng = "DAESANG HOLDINGS CO., LTD"
